-0.7721462000221421,8.0,83.0,0.1188646868977219,3.0,0.4620409994397799,1.3031127226370522,0.22451023874458928,2.7035680666343858,27.0,3.0,0.29344251580262365,0.1006219920082907,1.9454961268890405,0.3844929930462996,-0.48667458225865645,0.100270203656649,3.7439301594361454,3.1007330523628784,2.2016697008487585,-1.8084384958792492,3.0,46.0,0.5122600134667201,9.0
-2.3579373681987326,4.0,29.0,0.7637149555754199,6.0,0.15912846179155862,3.1074597219401476,0.1881454746834937,2.325450565174823,26.0,1.0,0.19661694062223825,3.2301563084217193,0.6328628000932734,0.7969368181193147,-0.5043762259813631,0.7202755304383732,0.14657546173501276,1.6819284704090922,0.6260813261010065,-1.0203734299284788,6.0,26.0,0.7296511908359286,4.0
-2.1070929840084194,5.0,72.0,0.6982071958215433,5.0,1.073213300172059,1.5961451787687386,0.2746936343697054,1.1178357405950545,23.0,1.0,3.064235712877521,0.8304656220292217,2.679366243411568,0.43667239728291185,0.33582698820630164,2.156263769065377,-0.4716447474121725,-0.07501477496254205,0.5537034936301363,-0.19235092441901874,5.0,8.0,0.19632654862772037,7.0
-0.5152812613327995,8.0,15.0,0.6198951641801804,9.0,1.7407232424992405,4.439939701134909,0.0912142936307748,3.5193761978410847,28.0,3.0,3.5577711574289115,2.6364473736003053,1.4224370519519565,1.745490529192137,-0.05459359292838917,2.228769941140692,1.0161140317698534,2.4741816560279055,0.41175488621160294,-1.0122908796412406,5.0,62.0,0.19132968913176418,7.0
-0.7515910684042499,6.0,77.0,0.44122888663418935,6.0,0.3754066260685879,10.608834989584285,0.1911606922927434,2.263161788143537,21.0,2.0,0.6183924501450347,0.6668947070215254,1.2441871309682906,1.2382851390636733,-0.14546288406375607,2.2490377400443395,0.2348765999115118,-0.7972158569713228,0.38479182295824055,0.23610676376022546,3.0,97.0,0.9763922276855792,4.0
0.811824857243014,3.0,43.0,0.8369353541901379,7.0,0.14625570700856358,4.027615110800123,0.19870501875570679,1.3055478118425372,20.0,3.0,0.5907860734870195,0.6046205375875229,1.7519279649455788,0.30814853491713656,-0.2469465583042062,-0.2841588430829415,0.6521685285059093,1.1919225777650233,1.6991324778847123,0.7511495697727022,4.0,66.0,0.5143355760642606,5.0
-0.3141783164213917,4.0,22.0,0.8062884240140639,7.0,0.010843900656266697,3.4357049931844483,0.06361922146775942,0.9260555235743452,31.0,5.0,1.8674537945237397,0.03277647288768315,1.4853269623275478,1.3970733668217925,0.054098819535695175,4.082601854887015,-1.182740023010782,2.189546307343086,0.6776801899918701,-0.9428215304480283,5.0,78.0,0.08572130618225648,3.0
-0.036079516269131556,4.0,59.0,0.6057435048552868,6.0,0.038043856780689694,3.718920430401271,0.05046090209879461,1.0334295595934189,29.0,2.0,0.8239405622147745,81.61055422106568,0.8214924092423674,0.3241939734465408,0.38897930726050667,-1.6159320673873132,-2.198585022066683,-0.025903597133658085,0.2314363987556236,0.0815500858266049,4.0,83.0,0.3034859532344887,2.0
-1.7951505272198656,5.0,43.0,0.37093691517280514,4.0,2.324007888436882,2.5904377622762027,0.33803749527816235,1.3839379566307553,24.0,1.0,0.7108163733351133,1.2972586679285105,1.1369637906357386,0.12286907746538675,-0.045221455395890287,0.011837400395797788,-0.14981264357132112,0.06673929458239147,0.2970534122707009,-2.089634314717798,5.0,92.0,0.5892657516149221,6.0
-0.70094872893312,7.0,67.0,0.559693832859863,6.0,0.6335213076762201,3.3770131735512887,0.2815363003625657,1.2605439353830188,23.0,1.0,0.41818611550562657,0.1807170946385066,1.745000789970839,0.7971133748822434,-0.8012941415848002,0.9000209814419543,1.1172980818891634,0.9331518850548619,0.9685026738474759,0.20087650191978526,5.0,58.0,0.1851343337105813,8.0
