-0.19379598287920677,4.0,42.0,0.18902368912074863,4.0,0.34723199586806514,2.956587773738592,0.33595720556434844,0.9495617334393516,24.0,2.0,0.849132645169136,0.18014021551459125,0.8010967304877457,2.206854028679623,-0.11237697186983664,2.0721562227834514,-1.9204495800711239,-1.2391561080306195,0.6688364611567859,2.467255699656751,3.0,43.0,0.9883980835276575,5.0
-0.7094533322037152,6.0,99.0,0.36285851712373873,7.0,1.4447980031792937,6.977032838094148,0.19301990722701678,1.9872268966098663,31.0,1.0,0.16260205024471447,0.42120927561242283,1.4177331402513418,1.1107240659331572,-0.6918218707115537,-0.21346969185143397,-0.024886792985359594,0.6419692338051881,0.8798014808672827,-1.1353493209328485,5.0,22.0,0.20253731728837499,1.0
0.6177316438060623,6.0,72.0,0.15555391915815187,1.0,0.014275553943625608,6.243157994415627,0.1755061152432208,3.6670133221655337,28.0,6.0,0.26585015446332055,0.24956969720226185,1.6862328761293577,1.5346739011370965,0.23567225778157053,0.5549309849981486,-0.5209471139769186,0.8228921040268995,1.8562937298237945,0.3690131540943235,6.0,5.0,0.4104486660815839,4.0
1.2341537890738496,3.0,5.0,0.7049373281866562,5.0,0.17931766712193623,1.4967894676870916,0.10259991141696503,1.471125302910007,26.0,4.0,1.003594645478304,0.2919162607425123,0.7314649925542095,2.3843231798933235,0.6394893764223744,-0.7512707203310971,-0.017536079705103153,0.07767903742488169,1.2496677092903168,0.31832505728987204,4.0,9.0,0.25751473503235234,9.0
-0.17572089914842268,4.0,53.0,0.5277784167475318,0.0,0.6645477238016596,1.81295379648763,0.1240444356378884,2.393331616750255,29.0,1.0,1.5609857867816228,0.019312011942053786,1.805852473238467,0.45208266793422763,-0.23387652165163075,-0.5152696023631892,0.4245446730287944,-0.05583443117397513,0.5947663570712004,-1.0384624586357118,5.0,91.0,0.996212656652963,7.0
-1.1014911111387466,5.0,9.0,0.6757264871665739,3.0,0.410592634147766,1.8685013016659546,0.5059180216742627,2.9632022433154344,25.0,2.0,1.7593087425748193,0.3316317640621127,1.621208134343244,0.262763468062512,-0.22157000640944202,0.10869291012464874,0.3179683091012259,0.45747786114264466,0.7973522541657293,-2.335861739631921,3.0,50.0,0.22496265886242628,6.0
0.28465568583593986,4.0,75.0,0.3783704953867626,3.0,0.5173974722875208,5.356896540801715,0.6179466930086486,5.188555184764024,24.0,3.0,3.547378833937914,0.3544919455541775,1.8318753425216625,1.0952148794242087,-0.20601632908656442,2.0657453775544097,-0.06348865059830965,1.965880667575112,0.1694532661229169,-0.4039182093028652,3.0,10.0,0.6571061634033212,7.0
0.2990281379068563,6.0,86.0,0.32527340120706927,6.0,0.15837929856410965,6.15778049315977,0.4829315835788516,1.553133775929997,26.0,0.0,2.1653036254131535,0.8410435421380233,0.9625164120315577,0.5480758052891349,0.8997688143832794,-0.7418631693211024,5.115848579297453,1.4961632705007233,2.297972915395811,0.4570849332086447,4.0,32.0,0.11636709826128688,11.0
-1.4602353968437447,7.0,18.0,0.9792359404477884,3.0,0.662562959307363,8.237704574790142,0.06769483770661541,0.229044662030528,20.0,2.0,0.6420501800022823,5.6054252100825,0.7321217903892302,0.13527830662515183,0.2979156107513161,1.0586870698388195,0.5679840748744425,2.460705628445245,3.5552294980262347,-0.26056899483222035,5.0,64.0,0.3435833256403772,4.0
2.1220871791839135,5.0,74.0,0.26926546053791534,10.0,0.594031754277109,0.5531994893741244,0.09664440297281209,2.680553965498317,25.0,0.0,0.5780776010697641,1.3493451260545024,1.9566372355234425,0.5953755454250228,0.5754915530279299,0.6144212397099891,-0.38028805029336643,-0.8514416948361596,0.4465997416173817,0.29148039184310476,3.0,21.0,0.9845370192555593,0.0
0.06135799870541168,4.0,26.0,0.7227851482951138,2.0,1.2464595563745138,3.003398136342896,0.030481278618685433,2.469765773439965,25.0,1.0,0.3078892068733369,0.7758813997294673,1.221828629713755,0.22989725541544526,-0.8496718004882977,0.1990495595344967,-1.7953166419598094,-0.8932976971081947,2.694867735893825,-1.3992572605471278,5.0,84.0,0.4830645846213726,8.0
-0.46167972647857736,8.0,69.0,0.6498438195640432,9.0,1.79878866300297,5.252692440382469,0.12659594001603197,1.463429947704026,22.0,0.0,3.826632136087362,0.44664079666347334,1.7161600154088084,1.2770397491405143,-0.06474437335170502,-0.23614607698870213,-1.9932529887648072,-1.2428090718536797,0.67096371829213,0.9091306533797724,6.0,36.0,0.9826932791598942,4.0
0.7954557515039076,4.0,78.0,0.8145443548098921,7.0,0.14968086979212789,3.057525616622272,0.4808417709584183,5.942466281677406,23.0,3.0,12.784475975191482,0.6141696613686591,0.19208517377696238,0.7454380341389145,0.3140703220796993,1.5333755340710844,1.1801180089254772,0.2601163554864594,0.5477885189489866,0.44443788783900584,2.0,31.0,0.8923825125265799,7.0
-0.544132500232735,5.0,30.0,0.37502736100213807,5.0,0.29499334036783503,4.851769107811823,0.06695271497994205,0.4614358738628965,26.0,3.0,0.6664870293240162,0.1774330503107715,1.2403554691697882,0.7068172862557164,-0.33068805451980166,-0.33659313037271976,-0.9969111815068376,-0.2799209470403925,0.8217568593337551,1.8242933788423592,7.0,15.0,0.7425167293707107,5.0
0.4255026210457745,7.0,90.0,0.24660111943239638,6.0,0.2531595956878503,0.2556461661328668,0.26888408538322667,0.5334511813823904,20.0,2.0,0.8754347608201537,1.5456159437197012,2.0879938306753654,0.5136122866101267,0.011705491763002396,0.5267918009746924,3.440271371734021,-0.8802577151752953,0.8966473633173314,0.7472714400869941,5.0,45.0,0.7866468532022357,7.0
