1.2879386213514845,4.0,78.0,0.6073843152310404,8.0,1.4647908147843713,0.9776763165155637,0.15193072739684357,5.062626695607122,23.0,2.0,2.720922220012693,0.08412042017792887,0.6150450134723924,0.2060920410365795,0.4876841257539497,-0.4527829088848225,-0.0657380127107615,-2.128926666432907,1.1030608017194647,0.5166758502927788,5.0,36.0,0.6709735954802071,2.0
0.11223693175399224,5.0,99.0,0.9845232379858007,5.0,1.5450049193235766,3.1599313637204234,0.3296461236940013,2.5800871302091304,28.0,1.0,1.5694283325090326,0.0668084555209496,1.384849141142372,0.267285405168337,0.14224628925774585,0.5298200163376601,-0.9388574034296829,0.019984300148256917,0.3885224467280759,0.08928357348645624,6.0,19.0,0.6765030534901944,4.0
-1.0783137895019803,5.0,82.0,0.5680639017592873,5.0,0.07244109885915018,3.322461202125108,0.2191933619495142,0.15578062731212944,23.0,3.0,0.3274071439989203,0.02928545077060618,1.3439611597174683,0.23321016658636065,0.0018358055196515677,-0.029030493664487473,-3.2476170057466907,0.5010746130969048,0.14254659530207814,0.4631015642879543,5.0,24.0,0.29735155775568456,9.0
1.4970013970785276,8.0,8.0,0.5824485752407889,9.0,0.7892157606836452,0.9164375699052923,0.22810093193093686,0.44681644744121796,29.0,4.0,0.7607658478934414,0.7936213000515162,1.7380412838785588,0.650431868080973,0.3474823726195607,0.48744830263993577,-0.1313424360937986,-0.7064285910765054,0.251557056542526,0.1868477234837412,6.0,67.0,0.6454719129009067,6.0
-0.1954705908353557,6.0,32.0,0.3716079456750113,4.0,1.3488490328160505,4.663989189787702,0.31288027097761417,0.30956831790534683,28.0,2.0,1.565793096779352,1.6181545137373492,2.333296375334369,0.7772223566569996,-0.4893615263000777,-0.6588973869383152,-0.9283624334120257,1.7155362351782646,0.3874068328809528,-0.6976875069181782,7.0,26.0,0.17201776302093774,6.0
1.1590488795725673,2.0,2.0,0.5597869426865639,5.0,1.4563081683017924,4.820149786068614,0.4998744783645903,0.22382020825994692,28.0,1.0,0.5961219623495453,5.669154429866297,2.7501742469020116,0.5929086164466912,0.4185782581027597,-0.4181046467557336,0.03828865388951721,-0.7496316312494176,1.1639682544575896,-1.7720310643196737,5.0,21.0,0.6671557285486134,6.0
1.0080410064991792,7.0,98.0,0.40829799169326386,4.0,0.1374935442345107,4.546111037495181,0.3011658831503834,0.5678261872234186,25.0,2.0,0.9879333529715871,0.20290800273696408,1.1709306924922642,0.3862919194104098,0.1069099066458501,-0.35003470147786786,-1.4299056652076294,0.5287235314402605,0.8743288776221465,0.10066302350876741,7.0,40.0,0.45326087200677456,4.0
-0.7330318799173184,5.0,37.0,0.71782356010241,5.0,3.5512939923768645,3.9382739699307066,0.2420165359233609,2.529727950452986,28.0,3.0,3.804793062531487,0.27999127853601746,2.070626997364671,0.3751996044599291,0.004573472030807713,1.4147093287735555,0.5894522113147077,0.7910780021325152,0.39992260995783235,-0.37570984068830754,6.0,59.0,0.10806290910120087,6.0
0.9100189807745723,7.0,31.0,0.20309910318048774,5.0,1.0503682973649664,1.668668733397248,0.4300796911202688,0.21863933461648516,24.0,2.0,6.360555772806527,0.2636797899216301,0.12166163330316532,0.5561154052152968,0.314041629722272,-0.5116620780628821,-0.5198213337356319,1.3459066855604123,1.0067095417817473,1.0846396552803574,4.0,9.0,0.8831963861948676,5.0
-0.3524387235379422,6.0,13.0,0.8363773334035116,5.0,1.5679459699770588,11.761712887739057,0.35452036999329584,6.2915837236042345,24.0,3.0,0.28579179621119016,0.3047027021993267,1.699364616740022,2.442819249163423,-0.5536041132156408,-1.0285460061079557,-0.18864129588042675,0.05390568934514084,0.3603027242909438,-0.6694725651366602,6.0,58.0,0.3624380589088959,5.0
0.7400026215023205,7.0,69.0,0.6101011044804939,2.0,0.5805196339928616,5.238090650175113,0.1840198749754305,0.2598581902803416,28.0,2.0,1.5021164713420199,0.15638844107675842,1.5210342534418868,0.9289198686414571,0.06453309447592559,-0.8444778691795986,2.4856375602861744,0.6176893739877976,0.3207695432546397,-0.618454580877513,4.0,9.0,0.7236304543477979,5.0
1.8696279504438928,2.0,54.0,0.1553598506476731,2.0,0.6085427271073939,1.6906629367018142,0.30497615385740195,5.608566171011998,18.0,3.0,16.030756462306343,0.1709959130246681,1.571716208464493,0.5886599569004585,-0.9536668046199437,0.769681355903518,-0.5573904490062578,1.3004914302814967,0.1169299888161186,-0.45270232241104963,5.0,89.0,0.33936928498133445,4.0
