-1.8435828990789263,3.0,27.0,0.584292340671451,3.0,1.6746021034372351,3.0881654462247274,0.005864700421449406,1.2082240180923862,28.0,0.0,7.899429724748941,0.619397018898264,0.49498497722788204,0.8300393881075171,-0.5888788352345016,0.9888751926678246,-0.4689750020208646,0.36453697959256015,0.27880385919326256,0.07755646367217647,5.0,96.0,0.3314534192921379,3.0
0.1646028376180587,8.0,70.0,0.2459771485396579,7.0,1.088263185911609,6.63914835709641,0.17135326230904624,5.58790547677513,24.0,2.0,0.833033279752373,1.2872327596581141,1.791383363860833,0.07848008266046656,-0.308269591671268,0.8345882054355105,-3.6011546498503555,2.6313557520898705,1.2277694922605669,0.9753713901028638,6.0,93.0,0.6830081364885571,9.0
1.0453931882239067,3.0,84.0,0.5883244775040138,8.0,0.24737267305005567,6.2984741354909,0.18425473632405126,6.665550183703593,23.0,0.0,0.5180130398784968,0.6859035623891034,1.2048321892937284,0.047876977251162564,-0.6918460079134592,0.8820737060647627,0.8602022577757094,0.6109902614405529,1.8932426737629593,0.7746163778658086,4.0,88.0,0.06109200394351011,9.0
-0.7277753286220764,4.0,74.0,0.5352717270026378,7.0,1.25057913282345,2.7352149598799254,0.15215956962685506,1.2118565886560515,23.0,1.0,1.1898227976383076,0.13224707443096184,1.8672747988536238,0.503927771915844,0.4332640711405037,-0.8665919050738622,-0.6376497927499021,0.03382109295913649,1.1008945874812364,1.380616524055302,6.0,13.0,0.7822661213955675,8.0
-0.4191238020463966,3.0,48.0,0.23067839395263168,5.0,0.6787644372352729,3.0644303219874236,0.34252738122256554,1.3913406836908155,21.0,1.0,2.19910342503718,0.419692451682222,1.5150803955182994,0.964717808706818,-0.04763591405581591,2.2603657659515948,0.008739078976785884,1.0418515305886231,1.175466819572583,-1.7112582309472288,3.0,13.0,0.767153704569012,1.0
-1.6896884783206403,6.0,95.0,0.6238243363481474,4.0,0.9199288869273525,7.726496850325866,0.2199102856133228,1.2926102019931498,25.0,4.0,0.3301381204932715,1.727502941256959,1.0857222399639244,0.38442203847751816,0.673676899153177,-0.1615199306473268,0.6467412518289513,0.7231344128160746,0.6499593474466973,0.884273152203326,3.0,42.0,0.9226966293984709,5.0
-1.5950578411958252,3.0,60.0,0.5022539988030016,4.0,2.77165409823434,4.039232117586434,0.21648078537877447,10.202894279718146,29.0,2.0,0.21937935118935054,0.47727744180590714,2.866845282420261,0.5538823927253768,-0.057317633024913106,1.2577207099617356,-0.05516838108025542,-1.906281090242861,3.2256080765827497,0.8140762694887622,4.0,37.0,0.9637483694781536,7.0
1.753578773780705,6.0,71.0,0.4366075719678443,4.0,0.20431981771900445,1.9539948396048188,0.5130043798128349,2.19221058579444,25.0,2.0,2.473144370043724,0.07275403881594933,0.8131776334203845,0.10567865213030843,-0.6919088858914546,1.557648505358721,-1.5373730284349358,2.06517721298356,3.2030713873256587,0.9863061988919142,3.0,54.0,0.07356533184991132,5.0
-1.6622949766331618,6.0,32.0,0.6989349690732071,7.0,2.25239599820354,2.818047407867363,0.33815295530184347,1.1105865357521258,28.0,2.0,0.6427341101066477,0.1485110471704736,1.6180819431465248,0.31258834954343007,-0.11138546033714003,0.8202045648046694,0.17398424021409403,1.8320195643578678,0.7109121958196725,0.40584846374542416,2.0,71.0,0.24967840306621303,3.0
-0.7133852344486532,5.0,45.0,0.6242028759871585,2.0,2.9044266313692675,2.859334532097564,0.2585539142579245,1.764296792602799,20.0,0.0,1.2154394630250358,0.6247692275953853,0.2691721751903134,0.23311952671681424,-0.07991908732657016,2.0081314185552013,2.8462514270954733,1.3711331185759157,0.29844186448404664,-0.43087747995574494,6.0,83.0,0.11404916570054113,4.0
-0.21872557393332903,8.0,45.0,0.23228461978098125,1.0,0.34962755576614873,1.968010660350884,0.24374522469408672,0.7545657715545766,30.0,4.0,1.6651444867108725,11.641640532318965,0.4994984312475398,0.23664106406304938,0.6393023590201393,-0.6368276790194208,-0.2955130725893806,0.6074866623062789,0.38547787179823256,0.5311560250043841,4.0,33.0,0.07266125302551707,7.0
1.154907382511981,4.0,15.0,0.5802625597392244,3.0,0.49330723749501515,13.690992166024193,0.4036276989343699,2.2049776367555407,26.0,4.0,0.9782450339318638,1.5235966021831846,1.4436434459762855,0.47564492854363877,-0.08499304680428044,3.528553663497254,0.7358979616577442,1.7332541953397023,1.3136207713404657,0.886120375995851,6.0,80.0,0.04388211138121034,5.0
-0.7528615268525639,6.0,50.0,0.28473357769350427,12.0,0.9502793984471609,1.1140183424005277,0.35758211923859967,0.7479579479658334,29.0,3.0,3.9581485910042433,0.7427222869988568,0.9377424323802622,1.5710377998630203,-0.4918787597164954,-0.740221008208972,0.5708358349828087,-1.5232643505901962,1.2406129085455555,0.18827415317645166,1.0,30.0,0.013472055622662293,5.0
0.28617804383392703,4.0,92.0,0.5994779446938626,6.0,0.006619621290871392,8.958988392251204,0.05436857375171117,0.9796392849223069,24.0,1.0,5.565210135606357,0.1512941929582361,0.7137518151874597,2.2544048435138064,-0.05121765685804802,-0.3144337029707448,1.719362617787331,0.7183494278374751,0.5640100904390748,1.716634404539671,7.0,38.0,0.062092728143707254,9.0
0.9317788557163679,7.0,17.0,0.838911137646426,7.0,0.11615891267774045,1.4321155353913697,0.2120017186017197,4.890608511998354,30.0,2.0,1.3582368143070562,4.900478440068917,0.44320967983715504,0.2634909108286519,0.4869003386561007,1.8917124048202254,0.5111523481154997,-0.6475966921208243,1.2490974885984563,-0.15890128092183758,4.0,37.0,0.2998272613093783,1.0
-0.21574253016458605,3.0,6.0,0.680293381544887,8.0,0.13163922698130232,6.111116231220582,0.20564781474284863,0.527019973901101,24.0,1.0,1.7045227156685254,0.6950089195504434,0.5007499455794436,0.5637045135457869,-0.26248287451778596,-1.2535064695234532,0.22939629389239896,-0.08288900673179089,0.19156925591021312,0.9073758631176486,2.0,35.0,0.29786453332386054,5.0
0.6182141963294533,6.0,45.0,0.4617884504055453,1.0,0.3007648814036936,3.8679678030688853,0.4025099238621163,0.04898017364792165,27.0,2.0,0.6797130916669369,0.15747210969345193,1.539739810150883,1.329520841141666,0.13720168100028995,-0.20743376999582488,0.014262295552400904,1.1682772443679106,1.080578802089719,1.3228156742177561,5.0,64.0,0.6896980079787917,3.0
-0.5057633263235369,2.0,56.0,0.08565717746371704,6.0,0.17690113070268224,8.765365219022154,0.31232948588517334,2.303642259274065,26.0,1.0,0.40015703754647025,0.00840754324591364,0.3206058450735176,0.7109262232636091,0.331979267563683,-0.25714699266540514,-0.44990657063718037,0.4900468610623512,1.4434795981784303,0.17080343223723676,4.0,26.0,0.37845854735118156,8.0
0.38036637055958483,6.0,91.0,0.4520788371962555,4.0,0.6856093620153685,9.176310003318386,0.06226921521221152,0.957726035396344,20.0,2.0,0.8599824026558948,0.2472742284106264,1.6760642815348394,0.11811205012109106,-0.040170991141856405,2.6268649753016358,0.645041424336181,-0.1513415775024365,0.35423546922697946,0.05654063002362702,7.0,23.0,0.7529039628677396,8.0
-1.6434104588115739,2.0,47.0,0.4222791523490689,3.0,0.22153014556459497,1.9849802963851364,0.2576335468344655,2.426448439632705,26.0,1.0,0.7850906043077067,0.27349624734139355,1.8448582248906062,0.3498753192575696,0.546448495737557,0.32382496489266926,-1.3661280988234967,-1.3052902028680586,5.08227571382985,2.2974033973890697,4.0,18.0,0.27989013350571346,5.0
0.3562338741045834,4.0,76.0,0.6691155388883562,11.0,0.42100345935661093,3.3901087691176235,0.12290516033586246,1.0344753989325621,28.0,2.0,0.4442815344301212,0.13659071730110495,0.3807050520538981,0.20706778041205912,-0.10884645382639924,-1.0783608540164837,1.6861487643380273,0.7563509519356995,1.454110331879907,-0.019610517205583988,5.0,30.0,0.05779474906509685,4.0
1.2848567346720605,5.0,60.0,0.4915470970437388,6.0,1.625778013928329,3.314528099926269,0.2664968986155015,0.06613091381074676,19.0,2.0,0.5525808331242911,0.7076507536920034,0.8884680744832073,1.2046556918040803,-0.2194174413946527,1.087875593458543,0.5466081482313622,-2.4651887540216535,0.20143598202238588,0.9195902913374173,4.0,97.0,0.1646042347874085,1.0
-2.35650978068715,5.0,52.0,0.6679235837865688,5.0,0.15845134494237173,1.9363530506075108,0.07944132939244425,0.19725056779230732,29.0,0.0,1.5886343479540392,0.2546980540054844,0.6002205590778152,2.3374979326482723,-0.03412100545578034,-0.5166620618590896,0.11184143421770967,-0.026494847340709615,0.08762106658580215,-0.7545822468086951,3.0,82.0,0.24122633311984465,2.0
-0.24815180583142846,4.0,77.0,0.14671178477029678,4.0,0.4869964556638937,7.571982900513294,0.08931097301750811,3.0354662308179607,28.0,1.0,0.5795132709561022,0.5579483489824308,1.0711171531651453,0.4367858615210605,-0.6487268139064943,-1.023122136877499,-1.086542716166013,0.2465526835547709,0.43576410538047083,-1.5150705529037471,4.0,85.0,0.6067162548634043,5.0
