118.2442286,124.9425069
124.3181582,118.4607935
115.8064520,113.3876661
115.8086596,118.5321268
129.0152008,129.6208724
121.2495674,132.8325331
118.6828828,130.9196431
126.5285234,132.4762688
119.9023946,125.9795519
132.9493903,113.0509220
114.1580183,117.1807197
128.0237635,119.1188486
115.7456248,114.8893767
130.1239984,123.6457003
115.9035416,124.4668985
121.0111561,124.0572177
124.9067147,123.6359295
121.4703351,116.7357504
114.7466004,128.1007344
119.1414642,130.5404241
113.4119868,117.0928405
125.3259738,123.3725882
125.3820666,130.9188929
116.3104379,131.7802383
116.9626021,126.6731179
116.4019893,129.1468449
118.9695776,119.4134046
130.5361773,127.1053706
119.9817653,115.2581484
130.8507651,121.8692614
123.9122162,127.9085928
124.3236406,129.5294854
129.9032638,120.1217149
113.8775593,127.4054626
113.1982482,114.7150078
125.7971936,116.2572039
120.7527709,120.9759962
116.7185422,130.2282779
115.2119671,119.4079604
125.4389011,126.7867272
125.9930668,113.8240539
118.1840681,127.3168915
122.6660111,119.7232620
125.0581437,131.5249105
118.4665779,128.3222257
124.5332731,120.4180936
120.9923138,118.7632818
131.7207743,114.2727876
129.4171067,123.9221860
130.8216078,130.0031292
131.8042789,120.5423215
127.0544656,118.4550169
125.5278304,116.5426063
121.5687723,123.8615220
132.5503121,132.0133579
114.7098774,115.8413666
130.1349594,118.8920399
120.7101143,116.4167913
122.1891142,127.2211911
122.7576292,126.8855172
122.3119680,121.3912673
129.9548120,118.5244482
128.9533939,132.7740593
125.6396231,125.2476483
113.4849816,123.2028622
115.7988275,132.5645906
121.6369071,123.0597845
131.5827993,118.7462549
118.5216572,122.6187303
132.2678496,128.0945707
124.2836649,116.7958581
114.9135075,118.4784865
119.7411035,123.5106361
116.5688114,118.4471595
120.9857355,127.0021324
129.0873886,116.4859529
114.8530662,121.2457507
123.5363585,115.7104620
122.0100431,119.2847433
129.6926182,121.0371790
121.4355707,129.1017032
121.3780689,122.8286977
129.6851631,128.9152038
122.0574606,121.3203487
123.7383904,118.8479412
115.3246193,120.9555602
113.7737202,125.5303330
120.2459583,125.8947047
119.6452850,115.3088467
122.4091430,117.6350629
127.2785710,126.6510789
126.3810481,119.7286756
118.6056372,122.0049729
123.7432069,116.8785932
125.1585831,114.1317791
130.0708930,116.9213539
125.8942026,123.9556429
130.3060545,126.9274038
124.4418479,124.3483325
115.7162846,119.7534680
128.2983373,121.8431137
119.6646427,116.9671013
125.1389805,116.3243819
127.5002123,117.5979202
113.9086019,130.7116093
120.7694198,121.9944967
132.7398592,119.0718214
122.0596026,126.9925394
113.3580451,127.7456273
124.1964750,124.6719333
125.6638612,121.8780626
120.1855658,115.3293424
129.8527974,113.2214606
123.6930355,130.0607921
116.3940734,122.6809478
124.5387196,122.1238297
132.5366722,116.6075376
118.8505839,131.3920929
130.5812416,127.6898023
127.1341023,121.7329604
126.6066660,121.5417818
121.5811759,116.3269363
114.5182632,130.9276148
122.0769079,115.6440623
124.7746095,119.9119512
127.0876741,131.8320242
128.6981175,119.1042801
125.0338858,118.8848905
119.6103034,119.6239880
121.3451181,124.9973690
115.0233531,122.7528683
120.9503070,114.5694744
125.7138677,116.4899542
128.3514003,113.4317996
113.4286119,131.7303321
131.3622141,126.5876412
120.0609072,114.7158361
123.0077158,131.3770208
128.7890776,129.4703707
122.6675460,130.7501312
128.3285895,127.4206862
114.5544492,113.0503210
113.3360987,114.0841519
122.5379384,116.7607244
128.3675995,124.0189336
122.9917070,128.5993437
122.0575669,126.7791089
121.5692213,122.2488697
130.9486301,122.7027411
118.8090522,115.4909396
128.9668121,120.7241803
116.3921468,128.6575743
117.4082279,114.3106628
130.7643596,124.7049897
121.1895262,131.6453950
121.4286614,123.8204542
114.7365137,127.4355684
130.5306722,119.3357587
132.4130613,123.4039091
132.6115923,129.5862944
115.0433375,118.5232135
123.7778919,125.7190834
132.2898383,125.9530971
132.5951084,126.9747609
127.0793482,120.7690033
132.1834047,123.1111917
121.2726559,119.3060827
126.3840583,125.4471307
116.5400490,127.7552662
127.1219963,115.1994548
129.4225782,118.6956876
127.3649522,128.2012605
132.1875277,117.6361234
113.1170924,113.5692195
130.2092443,124.9894931
130.5615825,129.9572976
123.4788966,132.3250510
126.3172612,126.1674735
115.6620120,116.6919547
130.8380942,114.9516857
129.2929892,124.6442802
131.2478637,117.1322421
117.5941449,116.8364879
128.5220872,113.1803550
125.0225139,131.0926968
130.7309881,131.6678040
122.1207115,114.7854697
127.6597353,113.2839655
127.7247373,132.1089582
129.5114203,128.8906445
128.7395834,117.8585554
131.3524239,129.8875618
124.2929894,126.3483528
126.9316043,132.2176429
115.6030358,123.2534022
121.0129364,114.9071768
117.4526625,131.2651971
128.3405892,113.7680663
126.0719008,128.7597870
113.0672693,124.7395251
