130.7199422,115.6471933
114.5121253,119.3410617
125.7821857,120.7892886
113.0574488,132.7122680
128.9617348,117.5362766
113.5419283,121.1840337
118.7577055,116.6929638
131.6276871,118.0059169
115.8752966,113.0083060
125.2634859,126.1149114
127.4192145,130.3005955
130.6259329,124.4166224
128.3325483,128.8664249
128.6522621,126.7571384
129.1250412,130.8650439
116.7209977,113.5571889
114.4676241,113.4664939
127.5868031,120.3082604
130.3160456,117.6714194
127.8595765,131.5399442
113.8724311,131.9398757
117.5354852,125.3651089
120.2578586,129.0107872
121.1532970,124.2718733
125.7720108,116.9711350
128.0276451,115.9938835
123.8256877,126.2085366
127.3235607,128.9751017
117.1173031,122.6598479
123.8512902,131.0216948
113.5519990,125.1754252
119.1231572,120.7392292
128.8336685,125.6165446
114.5600003,116.8518099
120.6258006,113.4731108
132.1470221,116.6374441
120.4376688,125.7247087
117.4424911,127.7682560
125.4656295,121.0569377
126.4400703,124.0255865
131.1133296,122.8436901
131.4557092,115.9085874
116.5073345,124.8652687
116.7838404,122.3882581
118.1319299,127.5982227
123.8281645,129.5487476
122.7065225,128.1214851
131.1962243,122.2688422
115.8109392,120.1485562
131.2779137,130.2461851
132.0387863,125.0580579
122.0548226,128.0136710
117.7258174,132.4494515
120.0057549,126.9849800
115.0898185,132.1814433
120.7937394,114.3429938
123.9853233,121.3192712
131.4122017,124.3426435
120.0536198,123.3378336
123.9550755,127.3351304
125.3871315,124.0585086
130.1485903,116.3863310
118.5985736,128.2164085
119.5960449,120.5790666
113.7374635,131.7187903
113.7106658,131.2531994
115.3724900,132.2227792
115.8770456,129.6650546
129.2049433,117.2398234
125.6523937,129.1164210
125.0278549,123.9366270
120.7465769,118.1888150
131.2454251,119.7724211
118.7450535,127.0438104
127.8392566,125.1850454
122.1598109,117.4659730
113.6663630,132.3091678
124.2075118,132.7290457
132.3187926,120.3712440
129.7413866,120.7849078
122.9547483,123.8180057
115.7298982,122.5492006
116.6186837,114.7113121
130.5977372,123.6272548
131.6418382,123.3149678
129.2384220,127.3856513
121.6835607,120.1297871
122.5026306,114.4616328
127.3198589,116.0485417
128.9737814,119.1158130
115.1443591,122.4509322
116.6828823,127.0855247
118.9291294,132.0134987
132.0209952,128.1832112
114.9981105,124.7685958
118.7688906,117.1179356
123.5144291,127.1402477
121.6559013,130.9659493
123.0550211,122.6018156
121.3885672,117.7792495
129.2403907,128.9145223
115.6260659,122.2974477
129.5794540,116.4351838
131.7572449,115.0893571
120.9502854,119.5085187
121.0971995,124.3520591
131.1539642,117.2010389
131.2903056,113.1455600
113.2769762,114.1615188
126.9886373,119.9327192
115.1105051,115.7593252
131.0371400,127.0284398
120.1613609,116.7039158
122.3906620,128.5945020
120.3862200,127.1400697
119.9834843,114.7119992
131.8046146,132.6627731
119.6965919,117.9537530
125.8450845,126.8932656
125.9913071,117.0578851
130.6665132,119.7859419
127.1355350,124.8678783
123.7108468,122.4215376
127.9462382,113.4177740
122.8470352,126.3365650
114.8198663,124.9389117
127.6271166,117.1281045
113.0514132,115.1804179
120.5006671,113.1222047
119.6671558,122.4682161
128.1996712,126.6508335
125.0550529,129.4684147
129.6902191,125.0762874
119.6948611,114.5425951
115.2196086,120.5256608
120.0057439,123.0462335
117.0700267,117.4045175
124.8343289,116.8792025
114.4714505,115.3484575
114.3058930,130.1970571
123.5204458,126.8267505
130.4333379,119.0793497
120.6221142,115.1117130
131.2051073,126.5604465
120.6163170,121.2837709
120.9456856,126.2013328
120.5653320,130.0080208
118.3625688,116.1279774
122.9350514,128.9356681
114.5947614,123.4738319
120.6328228,114.7849456
118.3144442,132.6167347
126.9853879,122.8342676
115.8382511,116.5007498
115.1530471,132.7399381
113.8140085,115.7637021
125.4740699,117.8539006
132.5915594,122.9740115
123.6759285,123.8054962
113.2280740,124.1762418
125.9991660,132.9320697
127.1871282,131.8539108
122.9665458,118.4110878
123.4298157,120.5652277
115.6791206,132.8259892
127.0306462,129.9645582
126.6511031,117.5038675
125.1654489,128.8725218
127.7013601,113.1070357
119.0962098,126.6709909
122.1292250,121.7723393
131.1163960,125.7189606
118.9205301,130.0818226
123.0651714,123.9491591
118.0583552,122.0294677
122.5362651,123.4843288
113.3732084,118.6339488
122.9694271,131.2471342
126.7663716,115.1081685
126.6882037,121.4151845
132.3579071,125.3147331
114.5599979,125.9154004
131.4171699,127.4726171
122.3405384,128.5746599
129.2774704,129.5092794
127.1721597,114.8132501
131.3208339,126.8876350
123.9329155,121.0153245
130.3393955,130.3187374
118.1508385,114.8410406
127.1950024,117.9328750
130.8838839,118.9602110
116.6053259,115.9186246
115.7840148,121.7173273
121.4217066,119.8038654
122.0735276,131.2595047
115.9297482,130.2634507
126.1906316,130.1006470
122.9780101,120.3483048
129.8153377,120.6964796
